ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
MashanBaishan-branch-1-2,MashanBaishan-branch-1,ŋei⁴⁴,auto-full-437,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-branch-1-3,MashanBaishan-branch-1,ŋei⁴⁴,auto-partial-3681,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-bright-1-1,MashanBaishan-bright-1,ɹɔːŋ²¹,expert-2656,false,expert,,,,
MashanBaishan-bright-1-2,MashanBaishan-bright-1,ɹɔːŋ²¹,auto-full-452,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-bright-1-3,MashanBaishan-bright-1,ɹɔːŋ²¹,auto-partial-3366,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-butterfly-1-1,MashanBaishan-butterfly-1,ʔba⁴⁵,expert-2380,false,expert,,,,
MashanBaishan-butterfly-1-2,MashanBaishan-butterfly-1,ʔba⁴⁵,auto-full-470,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-butterfly-1-3,MashanBaishan-butterfly-1,ʔba⁴⁵,auto-partial-3367,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-caprinegoatorsheep-1-1,MashanBaishan-caprinegoatorsheep-1,juːŋ³¹,expert-2687,false,expert,,,,
MashanBaishan-caprinegoatorsheep-1-2,MashanBaishan-caprinegoatorsheep-1,juːŋ³¹,auto-full-503,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-caprinegoatorsheep-1-3,MashanBaishan-caprinegoatorsheep-1,juːŋ³¹,auto-partial-3682,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-cat-1-1,MashanBaishan-cat-1,mɛːu³¹,expert-2703,false,expert,,,,
MashanBaishan-cat-1-2,MashanBaishan-cat-1,mɛːu³¹,auto-full-515,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-cat-1-3,MashanBaishan-cat-1,mɛːu³¹,auto-partial-3368,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-cattle-1-1,MashanBaishan-cattle-1,ɕɯ³¹,expert-2421,false,expert,,,,
MashanBaishan-cattle-1-2,MashanBaishan-cattle-1,ɕɯ³¹,auto-full-528,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-cattle-1-3,MashanBaishan-cattle-1,ɕɯ³¹,auto-partial-3683,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-chicken-1-1,MashanBaishan-chicken-1,kɜi⁴⁴,expert-2716,false,expert,,,,
MashanBaishan-chicken-1-2,MashanBaishan-chicken-1,kɜi⁴⁴,auto-full-548,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-chicken-1-3,MashanBaishan-chicken-1,kɜi⁴⁴,auto-partial-3370,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-claw-1-1,MashanBaishan-claw-1,ȵaːu⁴⁵,expert-14,false,expert,,,,
MashanBaishan-claw-1-2,MashanBaishan-claw-1,ȵaːu⁴⁵,auto-full-577,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-claw-1-3,MashanBaishan-claw-1,ȵaːu⁴⁵,auto-partial-3684,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-clean-1-1,MashanBaishan-clean-1,θɛːu⁴⁴,expert-24,false,expert,,,,
MashanBaishan-clean-1-2,MashanBaishan-clean-1,θɛːu⁴⁴,auto-full-592,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-clean-1-3,MashanBaishan-clean-1,θɛːu⁴⁴,auto-partial-3581,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-cloth-1-1,MashanBaishan-cloth-1,pɐŋ³¹,expert-2741,false,expert,,,,
MashanBaishan-cloth-1-2,MashanBaishan-cloth-1,pɐŋ³¹,auto-full-614,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-cloth-1-3,MashanBaishan-cloth-1,pɐŋ³¹,auto-partial-3685,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-clothes-1-1,MashanBaishan-clothes-1,pu²¹,expert-39,false,expert,,,,
MashanBaishan-clothes-1-2,MashanBaishan-clothes-1,pu²¹,auto-full-628,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-clothes-1-3,MashanBaishan-clothes-1,pu²¹,auto-partial-3686,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-cloud-1-1,MashanBaishan-cloud-1,fɯ⁴⁵,expert-2761,false,expert,,,,
MashanBaishan-cloud-1-2,MashanBaishan-cloud-1,fɯ⁴⁵,auto-full-649,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-cloud-1-3,MashanBaishan-cloud-1,fɯ⁴⁵,auto-partial-3583,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-cold-1-1,MashanBaishan-cold-1,nɪt⁵⁵,expert-2773,false,expert,,,,
MashanBaishan-cold-1-2,MashanBaishan-cold-1,nɪt⁵⁵,auto-full-667,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-cold-1-3,MashanBaishan-cold-1,nɪt⁵⁵,auto-partial-3378,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-come-1-1,MashanBaishan-come-1,tɐu⁴⁵,expert-2797,false,expert,,,,
MashanBaishan-come-1-2,MashanBaishan-come-1,tɐu⁴⁵,auto-full-686,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-come-1-3,MashanBaishan-come-1,tɐu⁴⁵,auto-partial-3688,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-correctright-1-1,MashanBaishan-correctright-1,tɔːi⁴⁴,expert-2825,false,expert,,,,
MashanBaishan-correctright-1-2,MashanBaishan-correctright-1,tɔːi⁴⁴,auto-full-694,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-correctright-1-3,MashanBaishan-correctright-1,tɔːi⁴⁴,auto-partial-3689,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-cotton-1-1,MashanBaishan-cotton-1,waːi⁴⁴,expert-90,false,expert,,,,
MashanBaishan-cotton-1-2,MashanBaishan-cotton-1,waːi⁴⁴,auto-full-712,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-cotton-1-3,MashanBaishan-cotton-1,waːi⁴⁴,auto-partial-3690,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-cry-1-1,MashanBaishan-cry-1,tɜi⁴⁵,expert-2863,false,expert,,,,
MashanBaishan-cry-1-2,MashanBaishan-cry-1,tɜi⁴⁵,auto-full-727,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-cry-1-3,MashanBaishan-cry-1,tɜi⁴⁵,auto-partial-3691,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-deep-1-1,MashanBaishan-deep-1,lɐk²²,expert-2869,false,expert,,,,
MashanBaishan-deep-1-2,MashanBaishan-deep-1,lɐk²²,auto-full-757,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-deep-1-3,MashanBaishan-deep-1,lɐk²²,auto-partial-3692,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-die-1-1,MashanBaishan-die-1,taːi²⁴,expert-2882,false,expert,,,,
MashanBaishan-die-1-2,MashanBaishan-die-1,taːi²⁴,auto-full-769,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-die-1-3,MashanBaishan-die-1,taːi²⁴,auto-partial-3384,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-difficult-1-1,MashanBaishan-difficult-1,naːn³¹,expert-2893,false,expert,,,,
MashanBaishan-difficult-1-2,MashanBaishan-difficult-1,naːn³¹,auto-full-783,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-difficult-1-3,MashanBaishan-difficult-1,naːn³¹,auto-partial-3586,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-dig-1-1,MashanBaishan-dig-1,ʔweːt⁴⁴,expert-2901,false,expert,,,,
MashanBaishan-dig-1-2,MashanBaishan-dig-1,ʔweːt⁴⁴,auto-full-798,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-dig-1-3,MashanBaishan-dig-1,ʔweːt⁴⁴,auto-partial-3693,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-dirty-1-1,MashanBaishan-dirty-1,ʔu⁴⁴,expert-2932,false,expert,,,,
MashanBaishan-dirty-1-2,MashanBaishan-dirty-1,ʔu⁴⁴,auto-full-814,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-dirty-1-3,MashanBaishan-dirty-1,ʔu⁴⁴,auto-partial-3854,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-do-1-1,MashanBaishan-do-1,ku²¹,expert-2944,false,expert,,,,
MashanBaishan-do-1-2,MashanBaishan-do-1,ku²¹,auto-full-848,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-do-1-3,MashanBaishan-do-1,ku²¹,auto-partial-3695,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-dog-1-1,MashanBaishan-dog-1,ma²⁴,expert-210,false,expert,,,,
MashanBaishan-dog-1-2,MashanBaishan-dog-1,ma²⁴,auto-full-856,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-dog-1-3,MashanBaishan-dog-1,ma²⁴,auto-partial-3645,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-drink-1-1,MashanBaishan-drink-1,ʔjɪt²²,expert-2959,false,expert,,,,
MashanBaishan-drink-1-2,MashanBaishan-drink-1,ʔjɪt²²,auto-full-877,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-drink-1-3,MashanBaishan-drink-1,ʔjɪt²²,auto-partial-4020,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-dry-1-1,MashanBaishan-dry-1,ɹɔ²⁴,expert-3020,false,expert,,,,
MashanBaishan-dry-1-2,MashanBaishan-dry-1,ɹɔ²⁴,auto-full-887,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-dry-1-3,MashanBaishan-dry-1,ɹɔ²⁴,auto-partial-3697,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-duck-1-1,MashanBaishan-duck-1,pɪt⁵⁵,expert-3033,false,expert,,,,
MashanBaishan-duck-1-2,MashanBaishan-duck-1,pɪt⁵⁵,auto-full-898,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-duck-1-3,MashanBaishan-duck-1,pɪt⁵⁵,auto-partial-3698,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-ear-1-1,MashanBaishan-ear-1,ɹɯ³¹,expert-265,false,expert,,,,
MashanBaishan-ear-1-2,MashanBaishan-ear-1,ɹɯ³¹,auto-full-913,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-ear-1-3,MashanBaishan-ear-1,ɹɯ³¹,auto-partial-3699,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-early-1-1,MashanBaishan-early-1,ɹoːm²¹,expert-3040,false,expert,,,,
MashanBaishan-early-1-2,MashanBaishan-early-1,ɹoːm²¹,auto-full-937,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-early-1-3,MashanBaishan-early-1,ɹoːm²¹,auto-partial-3392,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-eat-1-1,MashanBaishan-eat-1,kɯn²⁴,expert-3048,false,expert,,,,
MashanBaishan-eat-1-2,MashanBaishan-eat-1,kɯn²⁴,auto-full-949,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-eat-1-3,MashanBaishan-eat-1,kɯn²⁴,auto-partial-3700,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-egg-1-1,MashanBaishan-egg-1,kjɜi⁴⁴,expert-300,false,expert,,,,
MashanBaishan-egg-1-2,MashanBaishan-egg-1,kjɜi⁴⁴,auto-full-958,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-egg-1-3,MashanBaishan-egg-1,kjɜi⁴⁴,auto-partial-3701,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-eight-1-1,MashanBaishan-eight-1,peːt⁴⁴,expert-3057,false,expert,,,,
MashanBaishan-eight-1-2,MashanBaishan-eight-1,peːt⁴⁴,auto-full-974,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-eight-1-3,MashanBaishan-eight-1,peːt⁴⁴,auto-partial-3395,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-empty-1-1,MashanBaishan-empty-1,hɔŋ⁴⁴,expert-3079,false,expert,,,,
MashanBaishan-empty-1-2,MashanBaishan-empty-1,hɔŋ⁴⁴,auto-full-982,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-empty-1-3,MashanBaishan-empty-1,hɔŋ⁴⁴,auto-partial-3702,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-enter-1-1,MashanBaishan-enter-1,hɐu⁴⁵,expert-318,false,expert,,,,
MashanBaishan-enter-1-2,MashanBaishan-enter-1,hɐu⁴⁵,auto-full-996,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-enter-1-3,MashanBaishan-enter-1,hɐu⁴⁵,auto-partial-3703,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-evening-1-1,MashanBaishan-evening-1,tɐŋ³³+hɐm²¹,expert-330,false,expert,,,,
MashanBaishan-evening-1-2,MashanBaishan-evening-1,tɐŋ³³+hɐm²¹,auto-full-1010,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-evening-1-3,MashanBaishan-evening-1,tɐŋ³³+hɐm²¹,auto-partial-4021,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-evening-1-4,MashanBaishan-evening-1,tɐŋ³³+hɐm²¹,auto-partial-3704,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-eye-1-1,MashanBaishan-eye-1,lɯk²²+ta²⁴,expert-341,false,expert,,,,
MashanBaishan-eye-1-2,MashanBaishan-eye-1,lɯk²²+ta²⁴,auto-full-1040,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-eye-1-3,MashanBaishan-eye-1,lɯk²²+ta²⁴,auto-partial-3705,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-eye-1-4,MashanBaishan-eye-1,lɯk²²+ta²⁴,auto-partial-3396,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-face-1-1,MashanBaishan-face-1,na⁴⁵,expert-3087,false,expert,,,,
MashanBaishan-face-1-2,MashanBaishan-face-1,na⁴⁵,auto-full-1065,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-face-1-3,MashanBaishan-face-1,na⁴⁵,auto-partial-3397,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-faecesexcrement-1-1,MashanBaishan-faecesexcrement-1,pɯn²¹,expert-3092,false,expert,,,,
MashanBaishan-faecesexcrement-1-2,MashanBaishan-faecesexcrement-1,pɯn²¹,auto-full-1080,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-faecesexcrement-1-3,MashanBaishan-faecesexcrement-1,pɯn²¹,auto-partial-3706,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-far-1-1,MashanBaishan-far-1,kjɜi²⁴,expert-358,false,expert,,,,
MashanBaishan-far-1-2,MashanBaishan-far-1,kjɜi²⁴,auto-full-1089,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-far-1-3,MashanBaishan-far-1,kjɜi²⁴,auto-partial-3707,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-fast-1-1,MashanBaishan-fast-1,ɹiːu³¹,expert-3116,false,expert,,,,
MashanBaishan-fast-1-2,MashanBaishan-fast-1,ɹiːu³¹,auto-full-1105,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-fast-1-3,MashanBaishan-fast-1,ɹiːu³¹,auto-partial-3708,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-fatobese-1-1,MashanBaishan-fatobese-1,pi³¹,expert-3134,false,expert,,,,
MashanBaishan-fatobese-1-2,MashanBaishan-fatobese-1,pi³¹,auto-full-1113,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-fatobese-1-3,MashanBaishan-fatobese-1,pi³¹,auto-partial-3589,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-father-1-1,MashanBaishan-father-1,pɔ²¹,expert-366,false,expert,,,,
MashanBaishan-father-1-2,MashanBaishan-father-1,pɔ²¹,auto-full-1125,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-father-1-3,MashanBaishan-father-1,pɔ²¹,auto-partial-3402,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-fearbeafraid-1-1,MashanBaishan-fearbeafraid-1,laːu²⁴,expert-3145,false,expert,,,,
MashanBaishan-fearbeafraid-1-2,MashanBaishan-fearbeafraid-1,laːu²⁴,auto-full-1153,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-fearbeafraid-1-3,MashanBaishan-fearbeafraid-1,laːu²⁴,auto-partial-3710,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-few-1-1,MashanBaishan-few-1,θiːu⁴⁵,expert-389,false,expert,,,,
MashanBaishan-few-1-2,MashanBaishan-few-1,θiːu⁴⁵,auto-full-1168,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-few-1-3,MashanBaishan-few-1,θiːu⁴⁵,auto-partial-3711,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-fingernail-1-1,MashanBaishan-fingernail-1,ɹɪp²²+foŋ³¹,expert-414,false,expert,,,,
MashanBaishan-fingernail-1-2,MashanBaishan-fingernail-1,ɹɪp²²+foŋ³¹,auto-full-1179,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-fingernail-1-3,MashanBaishan-fingernail-1,ɹɪp²²+foŋ³¹,auto-partial-3405,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-fingernail-1-4,MashanBaishan-fingernail-1,ɹɪp²²+foŋ³¹,auto-partial-3712,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-fire-1-1,MashanBaishan-fire-1,fei³¹,expert-3158,false,expert,,,,
MashanBaishan-fire-1-2,MashanBaishan-fire-1,fei³¹,auto-full-1200,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-fire-1-3,MashanBaishan-fire-1,fei³¹,auto-partial-3407,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-firewood-1-1,MashanBaishan-firewood-1,fɯn³¹,expert-422,false,expert,,,,
MashanBaishan-firewood-1-2,MashanBaishan-firewood-1,fɯn³¹,auto-full-1211,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-firewood-1-3,MashanBaishan-firewood-1,fɯn³¹,auto-partial-3713,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-fish-1-1,MashanBaishan-fish-1,pa²⁴,expert-3164,false,expert,,,,
MashanBaishan-fish-1-2,MashanBaishan-fish-1,pa²⁴,auto-full-1226,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-fish-1-3,MashanBaishan-fish-1,pa²⁴,auto-partial-4022,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-five-1-1,MashanBaishan-five-1,ha⁴⁵,expert-441,false,expert,,,,
MashanBaishan-five-1-2,MashanBaishan-five-1,ha⁴⁵,auto-full-1237,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-five-1-3,MashanBaishan-five-1,ha⁴⁵,auto-partial-3715,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-flat-1-1,MashanBaishan-flat-1,peːn⁴⁵,expert-3173,false,expert,,,,
MashanBaishan-flat-1-2,MashanBaishan-flat-1,peːn⁴⁵,auto-full-1246,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-flat-1-3,MashanBaishan-flat-1,peːn⁴⁵,auto-partial-3716,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-flower-1-1,MashanBaishan-flower-1,wa²⁴,expert-3207,false,expert,,,,
MashanBaishan-flower-1-2,MashanBaishan-flower-1,wa²⁴,auto-full-1256,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-flower-1-3,MashanBaishan-flower-1,wa²⁴,auto-partial-3717,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-flyinsect-1-1,MashanBaishan-flyinsect-1,nɛːŋ³¹,expert-453,false,expert,,,,
MashanBaishan-flyinsect-1-2,MashanBaishan-flyinsect-1,nɛːŋ³¹,auto-full-1266,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-flyinsect-1-3,MashanBaishan-flyinsect-1,nɛːŋ³¹,auto-partial-3719,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-flymovethroughair-1-1,MashanBaishan-flymovethroughair-1,ʔbɪn²⁴,expert-461,false,expert,,,,
MashanBaishan-flymovethroughair-1-2,MashanBaishan-flymovethroughair-1,ʔbɪn²⁴,auto-full-1293,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-flymovethroughair-1-3,MashanBaishan-flymovethroughair-1,ʔbɪn²⁴,auto-partial-3720,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-foot-1-1,MashanBaishan-foot-1,tɪn²⁴,expert-467,false,expert,,,,
MashanBaishan-foot-1-2,MashanBaishan-foot-1,tɪn²⁴,auto-full-1301,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-foot-1-3,MashanBaishan-foot-1,tɪn²⁴,auto-partial-3414,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-forget-1-1,MashanBaishan-forget-1,lʊm³¹,expert-482,false,expert,,,,
MashanBaishan-forget-1-2,MashanBaishan-forget-1,lʊm³¹,auto-full-1319,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-forget-1-3,MashanBaishan-forget-1,lʊm³¹,auto-partial-3415,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-four-1-1,MashanBaishan-four-1,θei⁴⁴,expert-3213,false,expert,,,,
MashanBaishan-four-1-2,MashanBaishan-four-1,θei⁴⁴,auto-full-1341,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-four-1-3,MashanBaishan-four-1,θei⁴⁴,auto-partial-3721,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-friend-1-1,MashanBaishan-friend-1,pɐŋ²²+jɔu²¹,expert-500,false,expert,,,,
MashanBaishan-friend-1-2,MashanBaishan-friend-1,pɐŋ²²+jɔu²¹,auto-full-1351,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-friend-1-3,MashanBaishan-friend-1,pɐŋ²²+jɔu²¹,auto-partial-3722,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-friend-1-4,MashanBaishan-friend-1,pɐŋ²²+jɔu²¹,auto-partial-3723,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-frog-1-1,MashanBaishan-frog-1,kʌp⁵⁵,expert-3220,false,expert,,,,
MashanBaishan-frog-1-2,MashanBaishan-frog-1,kʌp⁵⁵,auto-full-1375,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-frog-1-3,MashanBaishan-frog-1,kʌp⁵⁵,auto-partial-3724,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-fruit-1-1,MashanBaishan-fruit-1,maːk⁴⁴,expert-531,false,expert,,,,
MashanBaishan-fruit-1-2,MashanBaishan-fruit-1,maːk⁴⁴,auto-full-1405,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-fruit-1-3,MashanBaishan-fruit-1,maːk⁴⁴,auto-partial-3725,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-full-1-1,MashanBaishan-full-1,ɹɪm²⁴,expert-3240,false,expert,,,,
MashanBaishan-full-1-2,MashanBaishan-full-1,ɹɪm²⁴,auto-full-1421,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-full-1-3,MashanBaishan-full-1,ɹɪm²⁴,auto-partial-3726,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-garlic-1-1,MashanBaishan-garlic-1,hɔ²⁴,expert-541,false,expert,,,,
MashanBaishan-garlic-1-2,MashanBaishan-garlic-1,hɔ²⁴,auto-full-1430,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-garlic-1-3,MashanBaishan-garlic-1,hɔ²⁴,auto-partial-3727,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-ginger-1-1,MashanBaishan-ginger-1,hɪŋ²⁴,expert-3261,false,expert,,,,
MashanBaishan-ginger-1-2,MashanBaishan-ginger-1,hɪŋ²⁴,auto-full-1446,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-ginger-1-3,MashanBaishan-ginger-1,hɪŋ²⁴,auto-partial-3420,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-girl-1-1,MashanBaishan-girl-1,lɯk²²+θaːu²⁴,expert-566,false,expert,,,,
MashanBaishan-girl-1-2,MashanBaishan-girl-1,lɯk²²+θaːu²⁴,auto-full-1465,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-girl-1-3,MashanBaishan-girl-1,lɯk²²+θaːu²⁴,auto-partial-3728,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-girl-1-4,MashanBaishan-girl-1,lɯk²²+θaːu²⁴,auto-partial-3729,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-give-1-1,MashanBaishan-give-1,həɯ⁴⁵,expert-3279,false,expert,,,,
MashanBaishan-give-1-2,MashanBaishan-give-1,həɯ⁴⁵,auto-full-1496,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-give-1-3,MashanBaishan-give-1,həɯ⁴⁵,auto-partial-3421,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-glutinousrice-1-1,MashanBaishan-glutinousrice-1,hɐu²¹+ɕɪt⁵⁵,expert-577,false,expert,,,,
MashanBaishan-glutinousrice-1-2,MashanBaishan-glutinousrice-1,hɐu²¹+ɕɪt⁵⁵,auto-full-1511,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-glutinousrice-1-3,MashanBaishan-glutinousrice-1,hɐu²¹+ɕɪt⁵⁵,auto-partial-3422,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-glutinousrice-1-4,MashanBaishan-glutinousrice-1,hɐu²¹+ɕɪt⁵⁵,auto-partial-3730,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-go-1-1,MashanBaishan-go-1,pei²⁴,expert-586,false,expert,,,,
MashanBaishan-go-1-2,MashanBaishan-go-1,pei²⁴,auto-full-1531,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-go-1-3,MashanBaishan-go-1,pei²⁴,auto-partial-3424,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-goout-1-1,MashanBaishan-goout-1,ʔɔːk⁴⁴,expert-3290,false,expert,,,,
MashanBaishan-goout-1-2,MashanBaishan-goout-1,ʔɔːk⁴⁴,auto-full-1539,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-goout-1-3,MashanBaishan-goout-1,ʔɔːk⁴⁴,auto-partial-3425,false,lingrex.borrowing.internal_cognates,,,,
MashanBaishan-good-1-1,MashanBaishan-good-1,ʔdei²⁴,expert-3302,false,expert,,,,
MashanBaishan-good-1-2,MashanBaishan-good-1,ʔdei²⁴,auto-full-1556,false,lingrex.cognates.common_morpheme_cognates,,,,
MashanBaishan-good-1-3,MashanBaishan-good-1,ʔdei²⁴,auto-partial-3426,false,lingrex.borrowing.internal_cognates,,,,
